;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
138;41.26;11.74;5.328;8.282
139;41.26;11.81;5.345;8.361
140;41.35;11.94;5.356;8.478
141;41.41;12.15;5.356;8.588
142;41.45;12.41;5.357;8.633
143;41.53;12.67;5.37;8.659
144;41.69;12.92;5.438;8.659
145;41.74;13.18;5.497;8.743
146;41.74;13.43;5.508;8.792
147;41.81;13.59;5.521;8.806
148;41.87;13.64;5.566;8.876
149;41.93;13.65;5.637;8.973
150;41.98;13.65;5.739;9.101
151;41.98;13.65;5.884;9.151
152;42.01;13.65;6.002;9.172
153;42.01;13.65;6.041;9.489
154;42.03;13.69;6.052;10.05
155;42.11;13.76;6.075;10.47
156;42.46;13.84;6.134;10.66
157;42.84;13.93;6.222;10.73
158;42.98;14.02;6.294;10.73
159;43.15;14.09;6.308;10.73
160;43.37;14.13;6.312;10.78
161;43.39;14.15;6.331;10.93
162;43.41;14.18;6.342;11.11
163;43.42;14.21;6.345;11.23
164;43.41;14.25;6.348;11.33
165;43.41;14.28;6.355;11.43
166;43.42;14.29;6.355;11.45
167;43.46;14.29;6.363;11.46
168;43.48;14.3;6.363;11.52
169;43.47;14.33;6.367;11.57
170;43.47;14.42;6.368;11.58
171;43.54;14.5;6.371;11.65
172;43.89;14.56;6.38;11.9
173;44.18;14.59;6.395;12.1
174;44.26;14.6;6.396;12.11
175;44.27;14.61;6.436;12.25
176;44.29;14.61;6.482;12.69
177;44.45;14.62;6.484;13.22
178;44.54;14.63;6.514;13.68
179;44.55;14.63;6.579;13.94
180;44.59;14.63;6.625;14.0
181;44.69;14.63;6.65;14.01
182;44.71;14.64;6.66;14.24
183;44.7;14.64;6.661;14.61
184;44.7;14.65;6.663;14.7
185;44.69;14.73;6.668;14.7
186;44.7;14.89;6.678;14.7
187;44.7;15.07;6.696;14.73
188;44.77;15.21;6.729;14.83
189;44.98;15.27;6.732;14.9
190;45.1;15.3;6.77;14.94
191;45.11;15.32;6.822;14.98
192;45.1;15.33;6.822;14.99
193;45.09;15.37;6.848;14.99
194;45.08;15.44;6.853;15.0
195;45.08;15.54;6.853;15.17
196;45.08;15.67;6.855;15.62
197;45.07;15.83;6.855;15.96
198;45.07;16.02;6.856;16.11
199;45.07;16.25;6.859;16.18
200;45.08;16.48;6.884;16.21
201;45.08;16.71;6.906;16.22
202;45.11;16.95;6.915;16.23
203;45.14;17.16;6.918;16.24
204;45.14;17.31;6.918;16.24
205;45.16;17.41;6.937;16.26
206;45.28;17.49;6.973;16.32
207;45.39;17.54;7.009;16.37
208;45.44;17.58;7.028;16.39
209;45.48;17.6;7.028;16.39
210;45.5;17.61;7.06;16.39
211;45.5;17.61;7.1;16.39
212;45.54;17.61;7.113;16.4
213;45.64;17.62;7.114;16.43
214;45.88;17.65;7.135;16.45
215;46.09;17.69;7.142;16.46
216;46.11;17.75;7.143;16.46
217;46.11;17.81;7.146;16.47
218;46.21;17.89;7.152;16.47
219;46.43;17.98;7.169;16.52
220;46.6;18.08;7.169;16.6
221;46.6;18.19;7.182;16.61
222;46.66;18.29;7.193;16.61
223;46.8;18.38;7.199;16.63
224;46.91;18.48;7.203;16.63
225;46.95;18.57;7.205;16.66
226;46.95;18.63;7.229;16.77
227;46.96;18.66;7.238;16.92
228;46.96;18.69;7.238;17.06
229;46.98;18.71;7.238;17.15
230;46.99;18.74;7.238;17.17
231;47.0;18.78;7.239;17.18
232;47.0;18.83;7.24;17.22
233;47.0;18.9;7.24;17.26
234;47.03;18.97;7.244;17.27
235;47.03;19.02;7.245;17.27
236;47.02;19.05;7.245;17.28
237;47.02;19.08;7.249;17.3
238;47.02;19.11;7.25;17.3
239;47.04;19.22;7.253;17.31
240;47.04;19.54;7.26;17.33
241;47.04;20.08;7.26;17.35
242;47.06;20.75;7.26;17.38
243;47.14;21.46;7.262;17.4
244;47.24;22.13;7.266;17.4
245;47.24;22.73;7.269;17.41
246;47.25;23.26;7.271;17.43
247;47.27;23.72;7.275;17.43
248;47.33;24.08;7.277;17.43
249;47.41;24.35;7.277;17.43
250;47.42;24.51;7.278;17.44
251;47.42;24.56;7.278;17.44
252;47.42;24.56;7.295;17.44
253;47.5;24.57;7.34;17.44
254;47.57;24.64;7.358;17.44
255;47.59;24.77;7.364;17.46
256;47.63;24.95;7.364;17.55
257;47.67;25.14;7.439;17.74
258;47.68;25.32;7.591;18.07
259;47.74;25.48;7.651;18.38
260;47.76;25.61;7.666;18.6
261;47.76;25.71;7.667;18.72
262;47.77;25.81;7.683;18.75
263;47.8;25.91;7.713;18.76
264;47.83;26.01;7.718;18.84
265;47.87;26.09;7.718;19.12
266;47.96;26.12;7.719;19.59
267;48.09;26.13;7.719;19.93
268;48.12;26.14;7.718;20.07
269;48.12;26.17;7.718;20.11
270;48.15;26.21;7.718;20.11
271;48.45;26.27;7.719;20.11
272;49.32;26.33;7.72;20.12
273;49.99;26.36;7.722;20.12
274;50.12;26.36;7.743;20.12
275;50.15;26.36;7.766;20.12
276;50.15;26.37;7.764;20.12
277;50.18;26.37;7.789;20.12
278;50.19;26.37;7.811;20.12
279;50.25;26.37;7.812;20.12
280;50.28;26.38;7.867;20.13
281;50.33;26.4;7.908;20.16
282;50.43;26.45;7.909;20.18
283;50.43;26.52;7.912;20.24
284;50.46;26.6;7.917;20.35
285;50.49;26.69;7.924;20.46
286;50.51;26.78;7.926;20.52
287;50.52;26.9;7.928;20.58
288;50.52;27.03;7.935;20.69
289;50.52;27.13;7.936;20.78
290;50.59;27.19;7.937;20.78
291;51.14;27.24;7.939;20.82
292;52.24;27.29;7.94;20.86
293;52.96;27.34;7.942;20.86
294;53.23;27.43;7.942;20.87
295;53.37;27.54;7.942;20.87
296;53.45;27.63;7.94;20.87
297;53.48;27.7;7.943;20.88
298;53.49;27.74;7.946;20.92
299;53.49;27.75;7.944;21.12
300;53.5;27.75;7.961;21.33
301;53.52;27.75;7.97;21.38
302;53.6;27.76;7.971;21.39
303;53.62;27.76;7.974;21.39
304;53.62;27.77;7.974;21.4
305;53.62;27.77;7.977;21.42
306;53.63;27.77;7.977;21.44
307;53.65;27.77;7.983;21.46
308;53.72;27.78;8.003;21.48
309;53.78;27.79;8.01;21.49
310;53.79;27.81;8.015;21.5
311;53.79;27.84;8.029;21.5
312;53.83;27.86;8.029;21.5
313;53.89;27.89;8.036;21.5
314;53.93;27.93;8.042;21.5
315;53.93;27.97;8.047;21.5
316;53.94;28.01;8.079;21.56
317;53.95;28.06;8.086;21.79
318;53.95;28.11;8.086;22.15
319;53.95;28.16;8.088;22.53
320;53.95;28.2;8.097;22.82
321;53.95;28.23;8.112;22.96
322;53.96;28.25;8.169;22.96
323;53.98;28.27;8.264;23.14
324;53.98;28.31;8.29;23.82
325;53.97;28.35;8.295;24.62
326;53.98;28.39;8.326;25.07
327;54.05;28.4;8.339;25.21
328;54.13;28.4;8.344;25.23
329;54.15;28.4;8.358;25.23
330;54.16;28.4;8.37;25.23
331;54.27;28.4;8.383;25.23
332;54.46;28.4;8.434;25.24
333;54.53;28.41;8.525;25.25
334;54.53;28.41;8.564;25.26
335;54.53;28.43;8.564;25.27
336;54.58;28.45;8.565;25.27
337;54.66;28.47;8.575;25.27
338;54.73;28.49;8.664;25.28
339;54.78;28.5;8.727;25.3
340;54.77;28.51;8.728;25.32
341;54.86;28.51;8.73;25.32
342;54.92;28.51;8.735;25.32
343;54.92;28.51;8.749;25.32
344;54.96;28.51;8.75;25.33
345;54.99;28.51;8.75;25.34
346;54.99;28.52;8.75;25.34
347;54.99;28.53;8.752;25.34
348;55.04;28.55;8.752;25.35
349;55.27;28.59;8.753;25.42
350;55.39;28.65;8.754;25.56
351;55.4;28.72;8.754;25.64
352;55.4;28.79;8.761;25.64
353;55.43;28.85;8.786;25.65
354;55.51;28.91;8.791;25.66
355;55.53;28.94;8.795;25.68
356;55.54;28.97;8.795;25.69
357;55.56;29.0;8.805;25.71
358;55.61;29.01;8.816;25.72
359;55.65;29.01;8.821;25.72
360;55.65;29.02;8.824;25.72
361;55.65;29.03;8.824;25.72
362;55.69;29.06;8.823;25.73
363;55.81;29.12;8.834;25.73
364;55.92;29.19;8.844;25.74
365;55.98;29.27;8.844;25.74
366;55.99;29.32;8.842;25.75
367;55.99;29.36;8.847;25.75
368;56.01;29.4;8.849;25.75
369;56.14;29.45;8.849;25.76
370;56.37;29.5;8.851;25.78
371;56.45;29.56;8.857;25.9
372;56.44;29.63;8.86;26.06
373;56.44;29.72;8.86;26.14
374;56.45;29.83;8.862;26.18
375;56.51;29.91;8.867;26.2
376;56.52;29.96;8.87;26.2
377;56.58;29.99;8.872;26.24
378;56.7;30.0;8.871;26.3
379;56.71;30.0;8.872;26.4
380;56.72;30.0;8.872;26.52
381;56.72;30.0;8.873;26.54
382;56.72;30.0;8.885;26.58
383;56.74;30.0;8.888;26.69
384;56.77;30.01;8.899;26.76
385;56.79;30.01;8.947;26.79
386;56.79;30.02;8.999;26.79
387;56.83;30.02;9.027;26.81
388;56.88;30.03;9.031;26.87
389;56.96;30.04;9.031;26.92
390;57.23;30.04;9.05;26.95
391;57.66;30.04;9.086;26.96
392;57.73;30.05;9.091;26.97
393;57.77;30.05;9.098;26.97
394;58.03;30.06;9.1;26.98
395;58.31;30.09;9.123;27.0
396;58.44;30.13;9.168;27.01
397;58.46;30.18;9.181;27.01
398;58.47;30.23;9.183;27.04
399;58.47;30.29;9.195;27.1
400;58.47;30.35;9.21;27.15
401;58.47;30.42;9.21;27.17
402;58.45;30.48;9.239;27.17
403;58.42;30.52;9.261;27.2
404;58.41;30.56;9.26;27.3
405;58.41;30.6;9.267;27.44
406;58.44;30.62;9.262;27.53
407;58.53;30.63;9.244;27.55
408;58.57;30.63;9.24;27.55
409;58.57;30.63;9.244;27.55
410;58.57;30.63;9.24;27.56
411;58.58;30.63;9.277;27.56
412;58.6;30.63;9.3;27.56
413;58.61;30.63;9.298;27.56
414;58.61;30.63;9.317;27.56
415;58.61;30.64;9.331;27.56
416;58.61;30.65;9.333;27.56
417;58.64;30.67;9.328;27.56
418;58.66;30.71;9.319;27.56
419;58.66;30.74;9.304;27.56
420;58.67;30.77;9.293;27.56
421;58.67;30.81;9.29;27.57
422;58.73;30.86;9.291;27.61
423;58.82;30.93;9.293;27.75
424;58.86;31.0;9.292;27.99
425;58.87;31.08;9.286;28.25
426;58.87;31.17;9.266;28.46
427;58.89;31.25;9.256;28.59
428;58.85;31.3;9.257;28.59
429;58.78;31.33;9.252;28.67
430;58.74;31.35;9.251;28.89
431;58.74;31.39;9.25;29.02
432;58.79;31.44;9.241;29.05
433;58.83;31.51;9.239;29.05
434;58.84;31.59;9.237;29.08
435;58.82;31.67;9.231;29.19
436;58.78;31.74;9.232;29.35
437;58.81;31.79;9.236;29.45
438;58.86;31.82;9.237;29.51
439;58.85;31.83;9.236;29.53
440;58.95;31.83;9.236;29.54
441;59.35;31.83;9.251;29.69
442;59.76;31.83;9.272;29.86
443;59.83;31.83;9.271;29.87
444;59.83;31.83;9.276;29.94
445;59.93;31.83;9.277;30.1
446;60.06;31.83;9.282;30.22
447;60.07;31.83;9.294;30.25
448;60.2;31.84;9.305;30.27
449;60.36;31.87;9.314;30.6
450;60.38;31.92;9.317;31.17
451;60.35;31.93;9.318;31.43
452;60.32;31.92;9.318;31.45
453;60.3;31.92;9.319;31.47
454;60.3;31.92;9.315;31.49
455;60.3;31.92;9.316;31.49
456;60.3;31.93;9.315;31.5
457;60.35;31.96;9.319;31.51
458;60.37;32.02;9.32;31.52
459;60.36;32.13;9.319;31.53
460;60.39;32.28;9.318;31.54
461;60.39;32.46;9.318;31.55
462;60.41;32.66;9.319;31.55
463;60.44;32.86;9.318;31.55
464;60.48;33.05;9.316;31.55
465;60.54;33.2;9.316;31.56
466;60.57;33.31;9.323;31.56
467;60.57;33.38;9.329;31.56
468;60.62;33.42;9.329;31.56
469;60.65;33.44;9.337;31.56
470;60.66;33.46;9.336;31.56
471;60.71;33.46;9.334;31.56
472;60.76;33.46;9.337;31.57
473;60.79;33.47;9.339;31.57
474;60.77;33.48;9.337;31.58
475;60.71;33.49;9.337;31.59
476;60.69;33.51;9.337;31.59
477;60.72;33.52;9.337;31.6
478;60.75;33.53;9.34;31.61
479;60.76;33.54;9.341;31.62
480;60.74;33.54;9.341;31.62
481;60.74;33.55;9.34;31.6
482;60.73;33.57;9.34;31.6
483;60.73;33.61;9.337;31.6
484;60.73;33.68;9.332;31.6
485;60.73;33.76;9.322;31.6
486;60.67;33.88;9.312;31.58
487;60.2;34.06;9.315;31.56
488;59.52;34.25;9.304;31.55
489;59.28;34.37;9.292;31.56
490;59.19;34.44;9.296;31.55
491;59.17;34.47;9.29;31.54
492;59.3;34.47;9.284;31.53
493;59.18;34.48;9.284;31.52
494;58.71;34.52;9.297;31.52
495;58.46;34.61;9.301;31.52
496;58.42;34.78;9.301;31.52
497;58.42;35.04;9.301;31.53
498;58.42;35.39;9.299;31.55
499;58.33;35.8;9.299;31.55
500;58.18;36.23;9.301;31.55
501;57.98;36.63;9.303;31.55
502;57.83;36.96;9.299;31.55
503;57.79;37.22;9.296;31.55
504;57.77;37.45;9.292;31.55
505;57.75;37.64;9.285;31.56
506;57.74;37.77;9.291;31.56
507;57.73;37.86;9.291;31.56
508;57.72;37.91;9.291;31.56
509;57.7;37.93;9.291;31.56
510;57.7;37.91;9.291;31.56
511;57.7;37.87;9.291;31.56
512;57.72;37.82;9.29;31.56
513;57.76;37.78;9.292;31.57
514;57.87;37.75;9.299;31.57
515;58.07;37.74;9.307;31.57
516;58.19;37.73;9.321;31.58
517;58.18;37.73;9.327;31.59
518;58.22;37.73;9.322;31.65
519;58.32;37.73;9.322;31.76
520;58.45;37.74;9.321;31.89
521;58.5;37.74;9.333;32.0
522;58.5;37.75;9.346;32.06
523;58.5;37.75;9.346;32.07
524;58.48;37.75;9.357;32.08
525;58.46;37.76;9.36;32.08
526;58.46;37.78;9.366;32.15
527;58.48;37.82;9.387;32.25
528;58.47;37.87;9.38;32.28
529;58.61;37.92;9.385;32.29
530;58.8;37.96;9.392;32.28
531;59.02;37.97;9.373;32.28
532;59.15;37.99;9.355;32.27
533;59.2;38.01;9.364;32.27
534;59.61;38.03;9.346;32.33
535;59.74;38.07;9.325;32.42
536;59.74;38.11;9.313;32.51
537;59.74;38.13;9.306;32.57
538;59.76;38.13;9.306;32.62
539;59.73;38.13;9.305;32.67
540;59.7;38.15;9.296;32.72
541;59.66;38.19;9.296;32.76
542;59.57;38.24;9.23;32.78
543;59.49;38.27;9.2;32.79
544;59.44;38.28;9.198;32.79
545;59.41;38.29;9.182;32.81
546;59.42;38.28;9.176;32.85
547;59.51;38.28;9.171;32.89
548;59.49;38.28;9.169;32.91
549;59.48;38.27;9.138;32.91
550;59.49;38.26;9.119;32.93
551;59.54;38.25;9.117;33.02
552;59.67;38.24;9.099;33.16
553;59.78;38.21;9.091;33.25
554;59.8;38.14;9.091;33.24
555;59.82;38.06;9.09;33.18
556;59.94;37.99;9.086;33.16
557;60.0;37.9;9.086;33.15
558;59.9;37.83;9.09;33.15
559;59.71;37.78;9.09;33.15
560;59.63;37.75;9.091;33.11
561;59.63;37.72;9.089;33.04
562;59.62;37.71;9.07;32.98
563;59.59;37.7;9.07;32.96
564;59.59;37.68;9.061;32.96
565;59.56;37.67;9.051;32.96
566;59.56;37.66;9.008;32.95
567;59.61;37.64;8.91;32.95
568;59.56;37.63;8.896;32.94
569;59.55;37.64;8.905;32.93
570;59.6;37.65;8.904;32.92
571;59.76;37.65;8.899;32.91
572;59.87;37.64;8.891;32.91
573;59.61;37.64;8.892;32.91
574;59.06;37.63;8.885;32.91
575;58.8;37.62;8.86;32.91
576;58.78;37.62;8.86;32.91
577;58.78;37.62;8.851;32.9
578;58.63;37.63;8.838;32.9
579;58.16;37.63;8.839;32.9
580;57.34;37.63;8.79;32.9
581;56.42;37.63;8.718;32.91
582;55.46;37.62;8.665;32.91
583;54.5;37.61;8.642;32.91
584;53.93;37.61;8.626;32.91
585;53.74;37.61;8.613;32.91
586;53.69;37.62;8.599;32.91
587;53.71;37.63;8.584;32.91
588;53.74;37.63;8.575;32.9
589;53.75;37.63;8.571;32.89
590;53.79;37.62;8.564;32.86
591;53.75;37.58;8.56;32.84
592;53.7;37.52;8.562;32.81
593;53.67;37.44;8.562;32.8
594;53.61;37.35;8.555;32.79
595;53.49;37.27;8.513;32.79
596;53.47;37.19;8.478;32.77
597;53.5;37.11;8.482;32.77
598;53.5;37.05;8.474;32.78
599;53.47;37.03;8.452;32.78
600;53.42;37.03;8.408;32.77
601;53.39;37.03;8.339;32.75
602;53.39;37.03;8.237;32.75
603;53.38;37.04;8.152;32.75
604;53.39;37.05;8.127;32.66
605;53.38;37.06;8.135;32.5
606;53.31;37.06;8.14;32.36
607;53.03;37.07;8.114;32.3
608;52.73;37.08;8.052;32.28
609;52.61;37.08;7.996;32.28
610;52.47;37.09;7.985;32.3
611;52.29;37.1;7.983;32.31
612;52.33;37.12;7.977;32.27
613;52.42;37.13;7.983;32.21
614;52.54;37.14;7.997;32.17
615;52.65;37.13;8.003;32.13
616;52.65;37.12;8.003;32.1
617;52.69;37.12;8.01;32.1
618;52.74;37.12;8.007;32.15
619;52.74;37.15;8.008;32.22
620;52.75;37.2;8.006;32.33
621;52.75;37.24;8.005;32.46
622;52.69;37.28;8.011;32.56
623;52.42;37.31;8.016;32.57
624;52.17;37.35;8.004;32.52
625;52.1;37.39;8.009;32.56
626;52.13;37.46;7.988;32.73
627;52.17;37.49;7.967;32.76
628;52.04;37.49;7.976;32.62
629;51.96;37.5;7.953;32.45
630;51.94;37.53;7.899;32.34
631;51.91;37.58;7.86;32.31
632;51.89;37.62;7.839;32.31
633;52.06;37.65;7.831;32.21
634;52.11;37.66;7.83;32.05
635;52.22;37.65;7.829;32.0
636;52.62;37.62;7.826;32.01
637;52.8;37.56;7.82;32.03
638;52.82;37.5;7.803;32.02
639;52.76;37.45;7.775;31.99
640;52.6;37.42;7.772;32.05
641;52.5;37.41;7.739;32.17
642;52.49;37.4;7.695;32.22
643;52.49;37.4;7.695;32.23
644;52.49;37.39;7.674;32.23
645;52.48;37.37;7.673;32.29
646;52.49;37.33;7.672;32.29
647;52.51;37.28;7.673;32.14
648;52.52;37.21;7.676;32.03
649;52.52;37.13;7.679;31.97
650;52.53;37.05;7.679;31.96
651;52.54;36.97;7.657;32.14
652;52.55;36.88;7.636;32.45
653;52.53;36.78;7.631;32.66
654;52.49;36.68;7.638;32.72
655;52.49;36.62;7.689;32.73
656;52.46;36.57;7.674;32.75
657;52.4;36.54;7.664;32.76
658;52.38;36.52;7.653;32.75
659;52.38;36.52;7.646;32.76
660;52.36;36.54;7.654;32.77
661;52.35;36.58;7.626;32.78
662;52.34;36.61;7.589;32.79
663;52.31;36.65;7.577;32.79
664;52.22;36.68;7.58;32.79
665;52.01;36.7;7.563;32.79
666;51.82;36.71;7.556;32.79
667;51.8;36.72;7.554;32.79
668;51.78;36.74;7.552;32.79
669;51.68;36.79;7.546;32.79
670;51.47;36.85;7.529;32.77
671;51.31;36.91;7.528;32.73
672;51.32;36.96;7.515;32.72
673;51.28;37.0;7.505;32.72
674;51.16;37.05;7.5;32.72
675;51.06;37.07;7.5;32.71
676;51.03;37.05;7.507;32.7
677;51.05;37.03;7.488;32.64
678;51.05;37.02;7.479;32.57
679;51.05;37.0;7.479;32.49
680;51.03;36.99;7.479;32.44
681;51.03;36.99;7.482;32.43
682;51.02;37.0;7.482;32.43
683;51.02;37.02;7.48;32.41
684;51.01;37.05;7.482;32.39
685;50.98;37.07;7.485;32.39
686;50.97;37.11;7.495;32.39
687;50.97;37.18;7.504;32.39
688;50.97;37.26;7.503;32.38
689;50.98;37.33;7.501;32.39
690;50.96;37.35;7.498;32.39
691;50.96;37.25;7.493;32.39
692;50.97;37.02;7.495;32.38
693;50.96;36.68;7.496;32.37
694;50.88;36.3;7.494;32.36
695;50.79;35.91;7.49;32.37
696;50.8;35.55;7.488;32.36
697;50.8;35.21;7.486;32.36
698;50.79;34.91;7.485;32.37
699;50.74;34.67;7.486;32.38
700;50.67;34.49;7.492;32.38
701;50.67;34.37;7.492;32.39
702;50.69;34.34;7.492;32.39
703;50.7;34.34;7.474;32.4
704;50.64;34.33;7.43;32.4
705;50.57;34.29;7.413;32.41
706;50.56;34.19;7.409;32.4
707;50.52;34.06;7.413;32.36
708;50.49;33.93;7.344;32.26
709;50.49;33.81;7.19;32.08
710;50.42;33.7;7.126;31.9
711;50.42;33.63;7.11;31.79
712;50.42;33.58;7.11;31.71
713;50.41;33.53;7.093;31.69
714;50.38;33.47;7.06;31.69
715;50.37;33.4;7.055;31.65
716;50.37;33.34;7.057;31.48
717;50.3;33.33;7.059;31.19
718;50.18;33.33;7.067;30.97
719;50.15;33.33;7.08;30.88
720;50.16;33.31;7.089;30.86
721;50.13;33.27;7.097;30.86
722;49.85;33.23;7.104;30.86
723;48.98;33.18;7.11;30.86
724;48.33;33.16;7.113;30.86
725;48.23;33.15;7.096;30.86
726;48.21;33.16;7.079;30.86
727;48.21;33.16;7.08;30.86
728;48.19;33.16;7.054;30.86
729;48.19;33.17;7.029;30.86
730;48.12;33.18;7.028;30.87
731;48.14;33.19;6.967;30.86
732;48.21;33.18;6.921;30.84
733;48.18;33.15;6.92;30.83
734;48.23;33.11;6.916;30.79
735;48.2;33.06;6.911;30.72
736;48.27;32.99;6.912;30.65
737;48.39;32.92;6.915;30.61
738;48.41;32.82;6.913;30.58
739;48.42;32.72;6.905;30.5
740;48.47;32.64;6.904;30.44
741;48.42;32.59;6.903;30.44
742;47.84;32.55;6.902;30.41
743;46.65;32.51;6.902;30.39
744;45.84;32.46;6.904;30.39
745;45.53;32.39;6.906;30.38
746;45.37;32.3;6.906;30.38
747;45.27;32.22;6.906;30.37
748;45.23;32.16;6.904;30.37
749;45.23;32.13;6.9;30.35
750;45.22;32.12;6.899;30.2
751;45.22;32.12;6.879;30.05
752;45.19;32.13;6.87;30.02
753;45.1;32.14;6.868;30.02
754;45.09;32.16;6.864;30.01
755;45.13;32.18;6.865;30.01
756;45.2;32.21;6.867;30.0
757;45.27;32.24;6.872;29.98
758;45.25;32.26;6.867;29.97
759;45.21;32.27;6.865;29.95
760;45.24;32.26;6.87;29.94
761;45.3;32.25;6.863;29.94
762;45.31;32.22;6.847;29.94
763;45.26;32.2;6.847;29.94
764;45.19;32.18;6.839;29.94
765;45.16;32.15;6.836;29.94
766;45.16;32.11;6.832;29.94
767;45.17;32.08;6.796;29.9
768;45.19;32.04;6.788;29.73
769;45.22;31.99;6.788;29.47
770;45.23;31.95;6.787;29.19
